"No.","Time","signal strength","Source","Destination","Info","Length"
"14978","824.207491319","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2972/39947, ttl=64 (no response found!)","162"
"14979","824.207528534","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3019/51979, ttl=64 (no response found!)","172"
"14980","824.208450053","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2972/39947, ttl=64 (reply in 14982)","162"
"14981","824.208481903","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3019/51979, ttl=64 (reply in 14983)","172"
"14982","824.213008243","","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2972/39947, ttl=64 (request in 14980)","162"
"14983","824.213030311","-74 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3019/51979, ttl=64 (request in 14981)","172"
"14984","824.215782428","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2972/39947, ttl=64","161"
"14985","824.301730003","-54 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3019/51979, ttl=64","161"
"14987","825.025821842","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2973/40203, ttl=64 (reply in 14988)","161"
"14988","825.029251572","-74 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2973/40203, ttl=64 (request in 14987)","172"
"14989","825.030759092","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2973/40203, ttl=64","161"
"14990","825.185766299","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3020/52235, ttl=64 (no response found!)","161"
"14991","825.186907308","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3020/52235, ttl=64 (reply in 14992)","161"
"14992","825.189661666","-73 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3020/52235, ttl=64 (request in 14991)","172"
"14993","825.191381073","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3020/52235, ttl=64","161"
"14996","826.186814405","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3021/52491, ttl=64 (no response found!)","161"
"14997","826.358061893","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2974/40459, ttl=64 (reply in 14999)","162"
"14998","826.358094312","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3021/52491, ttl=64 (reply in 15000)","172"
"14999","826.360396969","-74 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2974/40459, ttl=64 (request in 14997)","172"
"15000","826.360971080","-73 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3021/52491, ttl=64 (request in 14998)","172"
"15001","826.362200447","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3021/52491, ttl=64","161"
"15002","826.407620208","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2974/40459, ttl=64","161"
"15003","826.407641208","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2974/40459, ttl=64","161"
"15004","826.409945616","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2974/40459, ttl=64","161"
"15006","827.024796799","-72 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2975/40715, ttl=64 (no response found!)","172"
"15007","827.188917445","-54 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3022/52747, ttl=64 (no response found!)","161"
"15008","827.281970548","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2975/40715, ttl=64 (reply in 15010)","162"
"15009","827.282003438","-51 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3022/52747, ttl=64 (reply in 15011)","172"
"15010","827.285893439","-76 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2975/40715, ttl=64 (request in 15008)","172"
"15011","827.286220231","-75 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3022/52747, ttl=64 (request in 15009)","172"
"15012","827.288708908","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3022/52747, ttl=64","161"
"15013","827.288741793","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3022/52747, ttl=64","161"
"15014","827.288776565","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3022/52747, ttl=64","161"
"15015","827.291813033","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3022/52747, ttl=64","161"
"15016","827.372396344","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2975/40715, ttl=64","161"
"15023","828.034470652","-70 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2976/40971, ttl=64 (no response found!)","172"
"15024","828.191033913","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3023/53003, ttl=64 (no response found!)","161"
"15025","828.203120091","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2976/40971, ttl=64 (no response found!)","162"
"15026","828.203153691","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3023/53003, ttl=64 (no response found!)","172"
"15027","828.203174660","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2976/40971, ttl=64 (no response found!)","162"
"15028","828.203191175","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3023/53003, ttl=64 (no response found!)","172"
"15029","828.203890452","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2976/40971, ttl=64 (no response found!)","162"
"15030","828.203923352","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3023/53003, ttl=64 (no response found!)","172"
"15031","828.205917283","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2976/40971, ttl=64 (no response found!)","162"
"15032","828.205939368","-51 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3023/53003, ttl=64 (no response found!)","172"
"15033","828.205956593","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2976/40971, ttl=64 (reply in 15035)","162"
"15034","828.205973143","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3023/53003, ttl=64 (reply in 15036)","172"
"15035","828.208103849","-76 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2976/40971, ttl=64 (request in 15033)","172"
"15036","828.208440160","-75 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3023/53003, ttl=64 (request in 15034)","172"
"15037","828.210820000","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2976/40971, ttl=64","161"
"15038","828.210851817","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3023/53003, ttl=64","161"
"15053","829.191814194","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3024/53259, ttl=64 (no response found!)","161"
"15054","829.431450677","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2977/41227, ttl=64 (reply in 15056)","162"
"15055","829.431488433","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3024/53259, ttl=64 (reply in 15057)","172"
"15056","829.434612194","-76 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2977/41227, ttl=64 (request in 15054)","172"
"15057","829.436878469","-76 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3024/53259, ttl=64 (request in 15055)","172"
"15058","829.439183385","-54 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3024/53259, ttl=64","161"
"15059","829.439213958","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3024/53259, ttl=64","161"
"15060","829.522890473","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2977/41227, ttl=64","161"
"15077","830.193529526","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3025/53515, ttl=64 (no response found!)","158"
"15078","830.353376579","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2978/41483, ttl=64 (reply in 15080)","162"
"15079","830.353402292","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3025/53515, ttl=64 (reply in 15081)","172"
"15080","830.356701069","-75 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2978/41483, ttl=64 (request in 15078)","172"
"15081","830.357278201","-75 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3025/53515, ttl=64 (request in 15079)","172"
"15082","830.359114353","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2978/41483, ttl=64","161"
"15083","830.549500676","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3025/53515, ttl=64","161"
"15085","831.276864756","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2979/41739, ttl=64 (reply in 15086)","161"
"15086","831.280037123","-76 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2979/41739, ttl=64 (request in 15085)","172"
"15087","831.469046672","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2979/41739, ttl=64","161"
"15095","832.317584943","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2980/41995, ttl=64 (reply in 15096)","161"
"15096","832.319898996","-75 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2980/41995, ttl=64 (request in 15095)","172"
"15098","832.467097963","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3026/53771, ttl=64 (no response found!)","161"
"15100","832.467152783","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3027/54027, ttl=64 (no response found!)","161"
"15101","832.468270218","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3026/53771, ttl=64 (no response found!)","162"
"15102","832.468296083","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3027/54027, ttl=64 (no response found!)","172"
"15103","832.468445062","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3026/53771, ttl=64 (no response found!)","162"
"15104","832.468464603","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3027/54027, ttl=64 (no response found!)","172"
"15105","832.469680852","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3026/53771, ttl=64 (no response found!)","162"
"15106","832.469703720","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3027/54027, ttl=64 (no response found!)","172"
"15107","832.469944184","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3026/53771, ttl=64 (no response found!)","162"
"15108","832.469970362","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3027/54027, ttl=64 (no response found!)","172"
"15109","832.470192722","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3026/53771, ttl=64 (no response found!)","162"
"15110","832.470221436","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3027/54027, ttl=64 (no response found!)","172"
"15111","832.470458297","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3026/53771, ttl=64 (no response found!)","162"
"15112","832.470486030","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3027/54027, ttl=64 (no response found!)","172"
"15113","832.474884705","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3026/53771, ttl=64 (no response found!)","162"
"15114","832.474905655","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3027/54027, ttl=64 (no response found!)","172"
"15115","832.475699780","","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3026/53771, ttl=64 (reply in 15117)","162"
"15116","832.475728120","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3027/54027, ttl=64 (reply in 15118)","172"
"15117","832.477383780","-73 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3026/53771, ttl=64 (request in 15115)","172"
"15118","832.477766625","-73 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3027/54027, ttl=64 (request in 15116)","172"
"15119","832.479444637","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3026/53771, ttl=64","161"
"15120","832.484564921","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3027/54027, ttl=64","161"
"15121","832.493516548","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2980/41995, ttl=64","161"
"15123","833.034080432","-71 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2981/42251, ttl=64 (no response found!)","172"
"15124","833.036513419","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2981/42251, ttl=64 (reply in 15125)","161"
"15125","833.039975099","-74 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2981/42251, ttl=64 (request in 15124)","172"
"15126","833.041619602","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2981/42251, ttl=64","161"
"15127","833.258726543","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3028/54283, ttl=64 (no response found!)","161"
"15128","833.258751807","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3028/54283, ttl=64 (no response found!)","161"
"15129","833.258792093","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3028/54283, ttl=64 (no response found!)","161"
"15130","833.260298799","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3028/54283, ttl=64 (no response found!)","161"
"15131","833.260335516","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3028/54283, ttl=64 (no response found!)","161"
"15132","833.261479491","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3028/54283, ttl=64 (no response found!)","161"
"15133","833.261503609","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3028/54283, ttl=64 (no response found!)","161"
"15134","833.262313299","-51 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3028/54283, ttl=64 (reply in 15135)","161"
"15135","833.265480340","-73 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3028/54283, ttl=64 (request in 15134)","172"
"15136","833.268468700","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3028/54283, ttl=64","161"
"15137","833.268508182","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3028/54283, ttl=64","161"
"15138","833.269192091","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3028/54283, ttl=64","161"
"15139","833.270610958","-54 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3028/54283, ttl=64","161"
"15141","834.044447948","-69 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2982/42507, ttl=64 (no response found!)","172"
"15142","834.260612894","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3029/54539, ttl=64 (no response found!)","161"
"15143","834.262391140","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3029/54539, ttl=64 (no response found!)","161"
"15144","834.347756744","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2982/42507, ttl=64 (no response found!)","162"
"15145","834.347776818","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3029/54539, ttl=64 (reply in 15148)","172"
"15146","834.348354713","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2982/42507, ttl=64 (reply in 15147)","161"
"15147","834.352551995","","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2982/42507, ttl=64 (request in 15146)","162"
"15148","834.352575111","-76 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3029/54539, ttl=64 (request in 15145)","172"
"15149","834.355028928","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3029/54539, ttl=64","161"
"15150","834.355060184","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3029/54539, ttl=64","161"
"15151","834.539558437","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2982/42507, ttl=64","161"
"15152","834.540293784","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2982/42507, ttl=64","161"
"15154","835.260610913","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3030/54795, ttl=64 (no response found!)","161"
"15155","835.270295345","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2983/42763, ttl=64 (no response found!)","162"
"15156","835.270318088","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3030/54795, ttl=64 (no response found!)","172"
"15157","835.270845103","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2983/42763, ttl=64 (no response found!)","162"
"15158","835.270877872","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3030/54795, ttl=64 (no response found!)","172"
"15159","835.272580632","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2983/42763, ttl=64 (no response found!)","162"
"15160","835.272613560","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3030/54795, ttl=64 (no response found!)","172"
"15161","835.272788780","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2983/42763, ttl=64 (no response found!)","162"
"15162","835.272806859","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3030/54795, ttl=64 (no response found!)","172"
"15163","835.273626822","","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2983/42763, ttl=64 (reply in 15166)","162"
"15164","835.273663929","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3030/54795, ttl=64 (no response found!)","172"
"15165","835.273694195","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3030/54795, ttl=64 (reply in 15167)","161"
"15166","835.277559822","","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2983/42763, ttl=64 (request in 15163)","162"
"15167","835.277583095","-76 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3030/54795, ttl=64 (request in 15165)","172"
"15168","835.279820237","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3030/54795, ttl=64","161"
"15169","835.283448889","-51 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3030/54795, ttl=64","161"
"15170","835.285923813","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3030/54795, ttl=64","161"
"15171","835.358461466","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2983/42763, ttl=64","161"
"15172","835.359183834","-51 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2983/42763, ttl=64","161"
"15174","836.191016916","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2984/43019, ttl=64 (no response found!)","161"
"15175","836.191052854","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2984/43019, ttl=64 (reply in 15176)","161"
"15176","836.194359681","-76 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2984/43019, ttl=64 (request in 15175)","172"
"15177","836.196273716","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2984/43019, ttl=64","161"
"15178","836.197144374","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2984/43019, ttl=64","161"
"15179","836.261916002","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3031/55051, ttl=64 (no response found!)","161"
"15180","836.261947752","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3031/55051, ttl=64 (no response found!)","161"
"15181","836.264114567","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3031/55051, ttl=64 (no response found!)","161"
"15182","836.264149728","-54 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3031/55051, ttl=64 (no response found!)","161"
"15183","836.266013086","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3031/55051, ttl=64 (reply in 15184)","161"
"15184","836.268282301","-73 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3031/55051, ttl=64 (request in 15183)","172"
"15185","836.270447378","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3031/55051, ttl=64","161"
"15186","836.274069353","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3031/55051, ttl=64","161"
"15187","836.279288712","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3031/55051, ttl=64","161"
"15188","836.280261245","-53 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3031/55051, ttl=64","161"
"15189","836.280291699","-51 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3031/55051, ttl=64","161"
"15191","837.110281310","-51 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2985/43275, ttl=64 (no response found!)","161"
"15192","837.112400776","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2985/43275, ttl=64 (no response found!)","161"
"15193","837.112458743","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2985/43275, ttl=64 (no response found!)","161"
"15194","837.112474793","-51 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2985/43275, ttl=64 (no response found!)","161"
"15195","837.112489710","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2985/43275, ttl=64 (no response found!)","161"
"15196","837.112504751","-52 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2985/43275, ttl=64 (reply in 15197)","161"
"15197","837.115356618","-75 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2985/43275, ttl=64 (request in 15196)","172"
"15198","837.117744108","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2985/43275, ttl=64","161"
"15199","837.117766138","-51 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2985/43275, ttl=64","161"
"15200","837.119704300","-52 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2985/43275, ttl=64","161"
"15201","837.263476017","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3032/55307, ttl=64 (no response found!)","161"
"15202","837.263525717","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3032/55307, ttl=64 (no response found!)","161"
"15203","837.264730239","-52 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3032/55307, ttl=64 (reply in 15204)","161"
"15204","837.269040017","-74 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3032/55307, ttl=64 (request in 15203)","172"
"15205","837.270714592","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3032/55307, ttl=64","161"
"15207","838.264884601","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3033/55563, ttl=64 (no response found!)","161"
"15208","838.266961890","-55 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3033/55563, ttl=64 (no response found!)","161"
"15209","838.269982682","-56 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3033/55563, ttl=64 (no response found!)","158"
"15210","838.272629192","-58 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3033/55563, ttl=64 (no response found!)","158"
"15211","838.281423086","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3033/55563, ttl=64 (no response found!)","158"
"15212","838.295161114","-53 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2986/43531, ttl=64 (no response found!)","161"
"15213","838.295193962","-51 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2986/43531, ttl=64 (no response found!)","161"
"15214","838.295210156","-51 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2986/43531, ttl=64 (no response found!)","161"
"15215","838.297227523","-51 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2986/43531, ttl=64 (no response found!)","161"
"15216","838.297259274","-51 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2986/43531, ttl=64 (reply in 15217)","161"
"15217","838.299968506","-76 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2986/43531, ttl=64 (request in 15216)","172"
"15218","838.304055372","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3033/55563, ttl=64 (no response found!)","158"
"15219","838.304851898","-53 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3033/55563, ttl=64 (reply in 15220)","161"
"15220","838.308549080","-74 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3033/55563, ttl=64 (request in 15219)","172"
"15221","838.329592768","-52 dBm","192.168.1.100","192.168.1.105","Echo (ping) reply    id=0x06f4, seq=3033/55563, ttl=64","161"
"15222","838.430440929","-53 dBm","192.168.1.100","192.168.1.109","Echo (ping) reply    id=0x06b6, seq=2986/43531, ttl=64","161"
"15236","839.045779167","-72 dBm","192.168.1.109","192.168.1.100","Echo (ping) request  id=0x06b6, seq=2987/43787, ttl=64 (no response found!)","172"
"15241","839.268984046","-57 dBm","192.168.1.105","192.168.1.100","Echo (ping) request  id=0x06f4, seq=3034/55819, ttl=64 (no response found!)","158"
